629,-1,182.10,105.75,88.80,266.25,0.90125,-1,-1,-1
629,-1,264.00,110.55,81.90,260.85,0.89909,-1,-1,-1
629,-1,159.75,134.62,63.90,180.38,0.88234,-1,-1,-1
629,-1,253.65,138.15,56.25,165.30,0.80794,-1,-1,-1
630,-1,263.70,141.90,56.40,162.30,0.84652,-1,-1,-1
630,-1,312.30,154.65,46.20,143.40,0.69958,-1,-1,-1
630,-1,158.85,134.85,65.40,185.55,0.88261,-1,-1,-1
630,-1,333.00,-118.65,279.60,707.85,0.92897,-1,-1,-1
630,-1,275.40,111.60,82.20,260.40,0.91614,-1,-1,-1
630,-1,-26.55,-34.20,206.85,589.20,0.88768,-1,-1,-1
630,-1,190.05,111.53,93.30,267.08,0.91771,-1,-1,-1
631,-1,345.00,-106.65,280.80,700.65,0.92576,-1,-1,-1
631,-1,206.25,115.35,82.50,262.65,0.91236,-1,-1,-1
631,-1,285.90,110.78,77.40,257.93,0.90692,-1,-1,-1
631,-1,-26.10,-34.65,223.20,574.65,0.89727,-1,-1,-1
631,-1,157.35,128.62,71.10,196.88,0.84256,-1,-1,-1
631,-1,268.50,142.12,55.50,162.98,0.84086,-1,-1,-1
631,-1,316.80,152.78,46.80,144.22,0.77632,-1,-1,-1
632,-1,215.55,116.40,75.30,262.50,0.91827,-1,-1,-1
632,-1,317.70,149.03,51.00,153.07,0.69756,-1,-1,-1
632,-1,269.70,144.00,53.40,165.00,0.83882,-1,-1,-1
632,-1,157.50,129.60,66.90,205.20,0.90399,-1,-1,-1
632,-1,289.65,111.75,79.65,250.05,0.92296,-1,-1,-1
632,-1,356.40,-101.70,280.20,700.80,0.91191,-1,-1,-1
632,-1,-7.73,-33.30,213.53,566.70,0.91029,-1,-1,-1
633,-1,152.55,128.62,71.70,199.27,0.88001,-1,-1,-1
633,-1,-52.80,80.70,135.52,302.70,0.79982,-1,-1,-1
633,-1,273.45,141.53,55.95,168.37,0.82560,-1,-1,-1
633,-1,318.60,149.48,54.60,153.52,0.66920,-1,-1,-1
633,-1,10.43,-40.35,210.07,575.55,0.89763,-1,-1,-1
633,-1,295.65,113.62,78.75,248.48,0.91427,-1,-1,-1
633,-1,375.60,-89.25,267.00,670.05,0.92142,-1,-1,-1
633,-1,218.70,115.12,76.80,255.38,0.91001,-1,-1,-1
634,-1,154.05,124.95,76.80,201.45,0.82734,-1,-1,-1
634,-1,280.95,139.43,53.55,168.07,0.84394,-1,-1,-1
634,-1,303.90,111.08,78.60,251.92,0.89463,-1,-1,-1
634,-1,-59.18,65.40,121.80,322.20,0.81375,-1,-1,-1
634,-1,27.23,-34.65,206.48,564.45,0.90757,-1,-1,-1
634,-1,393.00,-99.15,256.80,676.95,0.90897,-1,-1,-1
634,-1,226.95,110.55,76.20,259.05,0.89974,-1,-1,-1
635,-1,311.10,113.25,78.60,252.75,0.91146,-1,-1,-1
635,-1,234.90,113.40,74.10,251.40,0.90014,-1,-1,-1
635,-1,25.88,-15.60,219.83,556.80,0.88277,-1,-1,-1
635,-1,409.20,-111.75,260.40,699.75,0.87348,-1,-1,-1
635,-1,285.60,139.80,55.20,169.20,0.80954,-1,-1,-1
635,-1,333.90,145.43,54.60,151.88,0.62591,-1,-1,-1
636,-1,286.80,140.62,53.40,167.48,0.84913,-1,-1,-1
636,-1,334.80,150.00,51.60,143.40,0.64976,-1,-1,-1
636,-1,411.00,-120.45,256.20,712.05,0.88193,-1,-1,-1
636,-1,310.80,114.08,77.40,248.62,0.92060,-1,-1,-1
636,-1,233.70,115.43,74.10,250.88,0.90647,-1,-1,-1
636,-1,19.43,-16.80,237.97,561.00,0.88433,-1,-1,-1
637,-1,310.80,113.48,79.20,242.33,0.91820,-1,-1,-1
637,-1,233.25,116.62,74.25,249.38,0.90067,-1,-1,-1
637,-1,42.90,-13.50,228.00,536.40,0.89410,-1,-1,-1
637,-1,415.20,-108.00,234.60,671.40,0.88460,-1,-1,-1
637,-1,286.80,138.30,54.60,170.10,0.83223,-1,-1,-1
638,-1,332.70,147.90,53.40,144.90,0.60658,-1,-1,-1
638,-1,417.00,-129.75,263.40,709.35,0.84253,-1,-1,-1
638,-1,287.85,137.55,53.55,165.30,0.85041,-1,-1,-1
638,-1,72.60,70.58,123.00,298.73,0.61707,-1,-1,-1
638,-1,58.05,-23.70,216.30,554.70,0.90501,-1,-1,-1
638,-1,311.40,110.85,77.40,237.75,0.91914,-1,-1,-1
638,-1,236.40,114.98,72.90,248.02,0.89483,-1,-1,-1
639,-1,309.00,109.43,78.60,239.78,0.91532,-1,-1,-1
639,-1,66.22,-25.35,200.77,544.95,0.91390,-1,-1,-1
639,-1,234.30,113.55,74.70,237.45,0.88899,-1,-1,-1
639,-1,393.60,-120.45,289.20,702.45,0.85264,-1,-1,-1
639,-1,286.80,135.82,55.20,164.18,0.82062,-1,-1,-1
639,-1,31.50,77.85,162.60,299.55,0.61988,-1,-1,-1
640,-1,10.05,75.15,163.95,325.65,0.85926,-1,-1,-1
640,-1,282.00,135.60,54.00,165.60,0.79909,-1,-1,-1
640,-1,229.35,111.83,76.50,241.27,0.87796,-1,-1,-1
640,-1,303.30,111.90,78.00,240.90,0.90368,-1,-1,-1
640,-1,46.65,-26.70,212.10,546.00,0.89873,-1,-1,-1
640,-1,387.30,-104.40,284.70,676.80,0.89067,-1,-1,-1
641,-1,20.33,-19.20,234.68,546.00,0.92544,-1,-1,-1
641,-1,295.65,115.58,78.75,240.52,0.91629,-1,-1,-1
641,-1,216.30,115.58,83.70,242.32,0.89298,-1,-1,-1
641,-1,-12.60,57.90,141.60,353.10,0.87341,-1,-1,-1
641,-1,406.50,-112.20,267.30,699.60,0.85484,-1,-1,-1
641,-1,273.60,138.68,52.50,162.82,0.81743,-1,-1,-1
642,-1,295.50,118.43,76.20,237.97,0.92651,-1,-1,-1
642,-1,10.57,-12.60,247.43,546.00,0.92362,-1,-1,-1
642,-1,398.10,-107.40,243.90,695.40,0.91194,-1,-1,-1
642,-1,214.50,119.85,84.60,242.55,0.88277,-1,-1,-1
642,-1,-31.41,45.45,134.83,377.55,0.88249,-1,-1,-1
642,-1,270.75,142.80,52.65,161.70,0.78083,-1,-1,-1
643,-1,-60.83,28.20,142.95,407.40,0.84865,-1,-1,-1
643,-1,206.40,119.18,89.70,244.72,0.88855,-1,-1,-1
643,-1,267.15,143.25,51.45,159.30,0.82539,-1,-1,-1
643,-1,15.90,-8.10,240.45,546.90,0.91382,-1,-1,-1
643,-1,294.15,117.68,75.75,237.22,0.92644,-1,-1,-1
643,-1,393.00,-113.40,247.20,706.80,0.90016,-1,-1,-1
644,-1,-110.10,18.60,167.81,444.00,0.76327,-1,-1,-1
644,-1,262.35,148.35,51.45,160.05,0.86727,-1,-1,-1
644,-1,210.00,125.03,79.20,241.28,0.89997,-1,-1,-1
644,-1,25.80,8.10,225.00,508.80,0.92498,-1,-1,-1
644,-1,291.45,120.68,73.65,230.32,0.91183,-1,-1,-1
644,-1,390.60,-116.85,248.40,714.45,0.90082,-1,-1,-1
645,-1,37.88,-6.15,206.93,528.15,0.92988,-1,-1,-1
645,-1,384.00,-126.90,265.80,727.80,0.92032,-1,-1,-1
645,-1,285.75,119.10,74.55,231.60,0.90019,-1,-1,-1
645,-1,200.10,123.15,84.30,234.45,0.89031,-1,-1,-1
645,-1,253.80,147.60,51.60,159.90,0.88042,-1,-1,-1
646,-1,59.10,-11.55,175.50,523.95,0.94149,-1,-1,-1
646,-1,279.90,120.08,76.80,233.92,0.91195,-1,-1,-1
646,-1,379.80,-126.75,283.20,720.75,0.90729,-1,-1,-1
646,-1,196.50,121.35,83.40,227.85,0.89001,-1,-1,-1
646,-1,246.90,146.40,51.90,159.60,0.88144,-1,-1,-1
647,-1,194.10,124.80,79.20,227.10,0.87888,-1,-1,-1
647,-1,375.90,-126.00,291.30,726.00,0.90272,-1,-1,-1
647,-1,241.95,148.35,52.20,160.05,0.88333,-1,-1,-1
647,-1,58.88,-14.85,173.03,529.05,0.93466,-1,-1,-1
647,-1,275.40,125.25,75.60,233.55,0.90501,-1,-1,-1
648,-1,381.00,-123.75,298.20,726.15,0.89287,-1,-1,-1
648,-1,59.85,-8.55,169.80,514.95,0.92544,-1,-1,-1
648,-1,274.50,127.43,75.00,233.78,0.91405,-1,-1,-1
648,-1,240.75,149.25,51.30,160.35,0.87323,-1,-1,-1
648,-1,196.95,128.85,74.70,218.55,0.86939,-1,-1,-1
649,-1,196.05,135.07,76.50,227.63,0.89585,-1,-1,-1
649,-1,379.20,-110.40,286.20,714.60,0.90696,-1,-1,-1
649,-1,240.60,153.90,51.60,159.30,0.84967,-1,-1,-1
649,-1,273.00,130.35,75.00,231.45,0.91401,-1,-1,-1
649,-1,59.62,0.45,168.08,510.15,0.91401,-1,-1,-1
650,-1,50.33,0.30,177.98,517.80,0.90518,-1,-1,-1
650,-1,269.70,128.70,73.80,226.20,0.90116,-1,-1,-1
650,-1,378.30,-98.70,295.50,700.80,0.89067,-1,-1,-1
650,-1,195.00,133.12,76.50,223.58,0.85641,-1,-1,-1
650,-1,237.45,154.20,50.70,158.10,0.81362,-1,-1,-1
651,-1,260.25,120.68,75.15,223.72,0.91134,-1,-1,-1
651,-1,38.25,-9.15,180.45,508.95,0.90563,-1,-1,-1
651,-1,186.30,125.18,79.50,223.72,0.90563,-1,-1,-1
651,-1,381.00,-111.00,288.60,706.80,0.88212,-1,-1,-1
651,-1,230.40,147.07,51.00,153.23,0.78693,-1,-1,-1
652,-1,223.50,149.32,53.40,156.38,0.71561,-1,-1,-1
652,-1,187.05,127.28,78.60,223.73,0.88341,-1,-1,-1
652,-1,382.80,-105.30,280.20,709.20,0.89249,-1,-1,-1
652,-1,254.40,125.25,78.30,226.35,0.91483,-1,-1,-1
652,-1,30.08,1.20,189.53,507.00,0.89745,-1,-1,-1
653,-1,255.00,132.90,78.60,228.90,0.92039,-1,-1,-1
653,-1,385.20,-95.10,269.40,700.80,0.91741,-1,-1,-1
653,-1,36.60,2.40,183.30,514.80,0.91236,-1,-1,-1
653,-1,188.40,134.40,75.90,226.20,0.88812,-1,-1,-1
653,-1,225.45,155.10,51.90,158.40,0.71063,-1,-1,-1
654,-1,220.80,147.98,54.30,158.92,0.61794,-1,-1,-1
654,-1,186.15,131.48,73.80,224.62,0.86756,-1,-1,-1
654,-1,254.55,129.98,76.35,225.83,0.91191,-1,-1,-1
654,-1,27.98,-8.85,192.82,526.05,0.92596,-1,-1,-1
654,-1,385.20,-112.80,262.20,717.60,0.91699,-1,-1,-1
655,-1,19.88,-4.80,205.73,507.00,0.93326,-1,-1,-1
655,-1,255.00,129.68,79.20,225.53,0.89975,-1,-1,-1
655,-1,380.70,-111.75,261.30,703.95,0.89913,-1,-1,-1
655,-1,189.75,132.53,70.20,223.57,0.88509,-1,-1,-1
655,-1,222.45,149.32,54.90,158.18,0.75496,-1,-1,-1
656,-1,222.30,152.03,53.10,154.87,0.68857,-1,-1,-1
656,-1,259.50,128.48,77.10,221.92,0.89546,-1,-1,-1
656,-1,189.90,132.30,69.90,223.20,0.89089,-1,-1,-1
656,-1,10.95,-0.45,216.75,523.05,0.92761,-1,-1,-1
656,-1,372.60,-113.85,265.80,703.65,0.89933,-1,-1,-1
657,-1,15.00,-0.30,217.20,524.10,0.91921,-1,-1,-1
657,-1,267.45,120.53,73.65,216.68,0.90355,-1,-1,-1
657,-1,193.65,125.03,71.40,212.48,0.89298,-1,-1,-1
657,-1,360.90,-115.80,284.70,710.40,0.88347,-1,-1,-1
658,-1,27.53,7.05,208.58,510.75,0.91869,-1,-1,-1
658,-1,272.70,117.38,75.60,219.83,0.91259,-1,-1,-1
658,-1,199.80,123.08,70.20,212.62,0.89322,-1,-1,-1
658,-1,382.20,-107.85,262.80,699.45,0.88812,-1,-1,-1
659,-1,74.18,145.80,60.15,162.30,0.63261,-1,-1,-1
659,-1,203.55,125.40,71.70,212.10,0.88298,-1,-1,-1
659,-1,61.05,7.35,182.85,500.85,0.93241,-1,-1,-1
659,-1,277.80,118.73,73.20,219.67,0.91573,-1,-1,-1
659,-1,380.70,-113.40,253.50,712.20,0.89063,-1,-1,-1
660,-1,69.08,2.55,174.52,491.25,0.92742,-1,-1,-1
660,-1,273.00,127.80,73.20,218.40,0.91228,-1,-1,-1
660,-1,376.50,-103.20,252.30,703.80,0.89696,-1,-1,-1
660,-1,200.70,133.12,70.20,198.38,0.87953,-1,-1,-1
660,-1,47.59,129.30,93.71,194.70,0.77028,-1,-1,-1
661,-1,36.94,133.65,83.06,193.35,0.80461,-1,-1,-1
661,-1,382.80,-119.70,251.40,714.60,0.90748,-1,-1,-1
661,-1,202.05,134.85,71.70,204.15,0.86362,-1,-1,-1
661,-1,80.25,-1.05,165.60,492.45,0.93914,-1,-1,-1
661,-1,273.75,128.62,71.55,215.77,0.91134,-1,-1,-1
662,-1,80.62,-1.95,165.08,491.55,0.93716,-1,-1,-1
662,-1,382.50,-126.75,260.70,724.95,0.92382,-1,-1,-1
662,-1,271.80,131.78,70.20,213.53,0.91187,-1,-1,-1
662,-1,199.80,135.90,72.00,212.10,0.89643,-1,-1,-1
662,-1,20.93,127.12,92.32,211.27,0.84663,-1,-1,-1
662,-1,390.00,96.60,117.00,268.20,0.63593,-1,-1,-1
663,-1,393.60,115.35,107.40,245.25,0.72648,-1,-1,-1
663,-1,14.74,125.85,93.86,218.55,0.86811,-1,-1,-1
663,-1,201.30,134.32,73.80,206.78,0.89780,-1,-1,-1
663,-1,382.80,-124.35,280.20,705.15,0.91169,-1,-1,-1
663,-1,84.83,-3.75,157.58,501.15,0.92359,-1,-1,-1
663,-1,272.55,129.68,69.45,208.13,0.90554,-1,-1,-1
664,-1,385.20,-121.50,274.20,708.00,0.91852,-1,-1,-1
664,-1,83.78,-3.45,158.33,511.65,0.91681,-1,-1,-1
664,-1,271.95,129.00,70.95,208.80,0.90213,-1,-1,-1
664,-1,1.91,122.48,100.24,224.62,0.89353,-1,-1,-1
664,-1,201.90,133.43,75.60,205.88,0.88190,-1,-1,-1
664,-1,394.20,93.00,110.40,270.30,0.70206,-1,-1,-1
665,-1,78.53,123.00,75.00,218.40,0.70217,-1,-1,-1
665,-1,403.80,123.60,96.60,238.50,0.80420,-1,-1,-1
665,-1,208.50,131.03,72.60,203.18,0.87530,-1,-1,-1
665,-1,275.40,126.00,71.40,211.80,0.90696,-1,-1,-1
665,-1,4.35,110.25,89.33,239.55,0.90267,-1,-1,-1
665,-1,89.47,9.00,158.62,489.30,0.90798,-1,-1,-1
665,-1,396.00,-108.45,289.20,703.65,0.89635,-1,-1,-1
666,-1,72.56,100.58,81.49,240.52,0.83325,-1,-1,-1
666,-1,209.55,129.53,72.00,206.78,0.87075,-1,-1,-1
666,-1,403.50,-107.55,278.10,703.95,0.88759,-1,-1,-1
666,-1,403.20,112.80,108.00,251.40,0.79128,-1,-1,-1
666,-1,90.53,13.20,155.48,460.80,0.89468,-1,-1,-1
666,-1,275.10,125.40,72.60,210.90,0.91232,-1,-1,-1
666,-1,-1.16,102.98,89.81,244.73,0.89006,-1,-1,-1
667,-1,276.60,127.05,72.00,208.35,0.90895,-1,-1,-1
667,-1,-17.57,94.28,99.84,257.03,0.89196,-1,-1,-1
667,-1,94.50,9.75,160.20,460.05,0.88796,-1,-1,-1
667,-1,213.15,132.30,68.70,195.00,0.87444,-1,-1,-1
667,-1,64.24,92.25,83.06,250.35,0.84775,-1,-1,-1
667,-1,420.60,-98.40,258.00,682.20,0.84198,-1,-1,-1
667,-1,400.50,106.88,104.40,263.02,0.81898,-1,-1,-1
668,-1,62.81,93.60,79.39,265.50,0.86446,-1,-1,-1
668,-1,216.00,134.40,70.80,209.70,0.84499,-1,-1,-1
668,-1,439.20,-107.25,247.80,698.25,0.86624,-1,-1,-1
668,-1,386.40,104.48,115.80,269.33,0.82280,-1,-1,-1
668,-1,282.00,130.20,72.00,207.30,0.90607,-1,-1,-1
668,-1,-24.51,93.83,100.56,267.07,0.88077,-1,-1,-1
668,-1,99.90,5.10,162.00,474.30,0.93521,-1,-1,-1
669,-1,84.22,-0.75,180.67,470.55,0.93378,-1,-1,-1
669,-1,286.05,124.05,69.45,202.35,0.91117,-1,-1,-1
669,-1,-37.42,86.10,105.23,273.00,0.88428,-1,-1,-1
669,-1,54.90,85.35,86.10,277.05,0.87775,-1,-1,-1
669,-1,220.05,127.95,69.30,203.85,0.86960,-1,-1,-1
669,-1,377.70,99.38,124.20,273.52,0.86550,-1,-1,-1
669,-1,449.10,-98.85,241.50,674.25,0.84091,-1,-1,-1
670,-1,390.60,102.00,112.20,272.40,0.80835,-1,-1,-1
670,-1,450.00,-113.85,246.60,695.25,0.81680,-1,-1,-1
670,-1,-54.94,85.95,110.48,280.65,0.84565,-1,-1,-1
670,-1,289.50,122.70,68.40,201.60,0.91917,-1,-1,-1
670,-1,227.85,129.68,65.10,195.22,0.88101,-1,-1,-1
670,-1,75.45,3.75,193.20,473.25,0.91516,-1,-1,-1
670,-1,44.29,79.35,90.41,293.25,0.87979,-1,-1,-1
671,-1,458.10,-116.55,254.70,703.95,0.80576,-1,-1,-1
671,-1,389.10,110.70,114.00,273.00,0.80379,-1,-1,-1
671,-1,35.21,80.55,97.09,312.45,0.87753,-1,-1,-1
671,-1,-62.85,89.62,108.90,285.38,0.73057,-1,-1,-1
671,-1,70.58,17.25,198.52,472.35,0.90187,-1,-1,-1
671,-1,289.20,129.30,69.60,202.50,0.92175,-1,-1,-1
671,-1,228.60,133.57,65.40,197.93,0.88039,-1,-1,-1
672,-1,289.65,142.12,66.75,201.98,0.91037,-1,-1,-1
672,-1,64.58,32.55,203.62,472.65,0.90209,-1,-1,-1
672,-1,17.36,79.65,105.79,331.95,0.89313,-1,-1,-1
672,-1,229.05,147.60,64.20,196.20,0.86908,-1,-1,-1
672,-1,455.40,-105.00,264.60,688.80,0.81755,-1,-1,-1
672,-1,381.90,124.65,120.60,277.95,0.80954,-1,-1,-1
673,-1,451.80,-118.80,269.40,690.00,0.79868,-1,-1,-1
673,-1,373.80,109.28,126.60,278.33,0.81551,-1,-1,-1
673,-1,234.90,139.73,63.90,192.38,0.87839,-1,-1,-1
673,-1,294.75,131.85,65.85,201.15,0.91179,-1,-1,-1
673,-1,-1.39,57.15,120.94,352.05,0.91939,-1,-1,-1
673,-1,94.12,26.55,176.77,467.25,0.90571,-1,-1,-1
674,-1,83.18,17.40,181.13,472.50,0.92401,-1,-1,-1
674,-1,290.10,127.65,65.40,198.75,0.91524,-1,-1,-1
674,-1,-24.08,37.50,138.07,373.80,0.89384,-1,-1,-1
674,-1,231.75,134.18,66.60,192.53,0.88405,-1,-1,-1
674,-1,365.10,101.10,129.60,274.50,0.82894,-1,-1,-1
674,-1,463.80,-122.10,256.20,684.60,0.79482,-1,-1,-1
674,-1,219.45,136.57,51.30,155.03,0.65929,-1,-1,-1
675,-1,361.50,106.28,129.00,271.43,0.86520,-1,-1,-1
675,-1,474.60,-103.20,234.60,682.20,0.83193,-1,-1,-1
675,-1,226.05,137.62,66.90,190.88,0.88326,-1,-1,-1
675,-1,-57.08,26.70,149.55,404.10,0.88438,-1,-1,-1
675,-1,282.45,133.95,65.85,194.25,0.91285,-1,-1,-1
675,-1,93.15,17.85,161.10,466.95,0.92784,-1,-1,-1
676,-1,96.23,19.05,155.48,454.35,0.93466,-1,-1,-1
676,-1,278.70,138.15,64.80,193.05,0.91831,-1,-1,-1
676,-1,361.20,112.05,121.20,273.15,0.88000,-1,-1,-1
676,-1,224.85,142.73,65.10,189.08,0.87521,-1,-1,-1
676,-1,-73.16,22.95,147.52,412.65,0.85176,-1,-1,-1
676,-1,468.60,-80.40,234.00,655.80,0.84654,-1,-1,-1
676,-1,210.60,147.23,48.90,155.77,0.72682,-1,-1,-1
677,-1,97.12,131.78,66.68,186.22,0.61145,-1,-1,-1
677,-1,-101.85,10.80,153.71,440.40,0.78399,-1,-1,-1
677,-1,214.95,149.03,47.70,153.07,0.78667,-1,-1,-1
677,-1,460.20,-103.65,250.80,707.85,0.82495,-1,-1,-1
677,-1,279.00,136.80,67.20,194.70,0.91300,-1,-1,-1
677,-1,365.70,113.48,117.60,276.83,0.88851,-1,-1,-1
677,-1,99.83,16.65,153.67,456.15,0.92891,-1,-1,-1
677,-1,226.65,139.20,66.60,193.20,0.87951,-1,-1,-1
678,-1,213.15,147.53,48.90,155.47,0.71109,-1,-1,-1
678,-1,22.05,178.20,35.03,91.80,0.64782,-1,-1,-1
678,-1,87.45,116.40,81.90,201.60,0.66882,-1,-1,-1
678,-1,464.40,-106.20,240.60,698.40,0.83887,-1,-1,-1
678,-1,365.10,111.38,117.00,278.93,0.87261,-1,-1,-1
678,-1,223.95,140.70,63.30,189.90,0.88144,-1,-1,-1
678,-1,277.95,134.62,65.85,196.58,0.90676,-1,-1,-1
678,-1,100.95,13.50,151.80,463.50,0.92550,-1,-1,-1
679,-1,21.34,181.65,39.68,94.80,0.69117,-1,-1,-1
679,-1,215.85,150.00,50.70,159.30,0.76503,-1,-1,-1
679,-1,463.50,-118.05,241.50,704.85,0.85635,-1,-1,-1
679,-1,80.70,129.98,73.35,192.52,0.74268,-1,-1,-1
679,-1,357.90,115.73,137.40,282.08,0.86168,-1,-1,-1
679,-1,99.68,24.30,155.93,468.90,0.89673,-1,-1,-1
679,-1,278.40,140.70,64.80,195.00,0.90915,-1,-1,-1
679,-1,224.55,145.05,63.90,198.75,0.85745,-1,-1,-1
680,-1,217.65,151.88,49.20,155.93,0.62581,-1,-1,-1
680,-1,277.20,143.85,66.00,196.35,0.91637,-1,-1,-1
680,-1,101.18,33.60,150.53,462.60,0.89970,-1,-1,-1
680,-1,360.60,117.75,136.20,283.05,0.89935,-1,-1,-1
680,-1,221.85,149.10,64.50,200.40,0.87910,-1,-1,-1
680,-1,463.20,-114.45,242.40,709.05,0.85604,-1,-1,-1
680,-1,75.30,135.98,70.20,192.83,0.85085,-1,-1,-1
680,-1,22.59,183.00,40.33,98.40,0.79099,-1,-1,-1
681,-1,18.06,179.40,42.24,100.50,0.83627,-1,-1,-1
681,-1,98.40,39.30,148.20,448.20,0.89089,-1,-1,-1
681,-1,214.80,149.62,48.00,154.88,0.64934,-1,-1,-1
681,-1,464.10,-98.40,245.70,687.60,0.86053,-1,-1,-1
681,-1,275.10,142.28,65.40,191.03,0.91090,-1,-1,-1
681,-1,218.85,147.30,64.20,191.70,0.88193,-1,-1,-1
681,-1,357.00,114.53,133.80,285.38,0.89775,-1,-1,-1
681,-1,62.55,128.32,76.35,210.38,0.87244,-1,-1,-1
682,-1,468.90,-102.75,251.70,694.35,0.84907,-1,-1,-1
682,-1,50.70,125.25,77.55,216.15,0.86289,-1,-1,-1
682,-1,347.10,110.78,134.40,279.53,0.87607,-1,-1,-1
682,-1,14.57,176.55,40.11,101.70,0.64164,-1,-1,-1
682,-1,91.28,30.75,154.73,452.85,0.89623,-1,-1,-1
682,-1,271.20,139.05,66.30,190.35,0.91678,-1,-1,-1
682,-1,215.70,142.28,63.30,189.22,0.88904,-1,-1,-1
683,-1,341.70,110.25,141.60,280.35,0.91349,-1,-1,-1
683,-1,270.45,139.65,67.05,189.75,0.91244,-1,-1,-1
683,-1,95.03,29.85,153.68,454.35,0.89858,-1,-1,-1
683,-1,215.55,143.18,63.30,189.22,0.88614,-1,-1,-1
683,-1,39.00,123.38,83.25,230.33,0.87495,-1,-1,-1
683,-1,474.60,-106.50,256.20,709.20,0.84552,-1,-1,-1
683,-1,13.22,176.70,41.23,98.70,0.62564,-1,-1,-1
684,-1,20.85,110.78,94.88,246.23,0.87252,-1,-1,-1
684,-1,485.40,-86.55,222.00,669.15,0.85268,-1,-1,-1
684,-1,213.15,140.40,63.90,189.90,0.89254,-1,-1,-1
684,-1,269.40,138.23,67.80,191.17,0.91640,-1,-1,-1
684,-1,77.55,24.00,169.20,444.00,0.93320,-1,-1,-1
684,-1,332.70,106.95,148.80,287.25,0.90102,-1,-1,-1
685,-1,71.18,21.30,176.62,450.00,0.92015,-1,-1,-1
685,-1,269.70,137.48,67.20,191.33,0.91304,-1,-1,-1
685,-1,329.10,108.45,154.80,288.15,0.90102,-1,-1,-1
685,-1,214.20,141.07,63.90,186.53,0.88386,-1,-1,-1
685,-1,13.12,103.80,102.30,254.40,0.85841,-1,-1,-1
685,-1,490.20,-90.60,216.00,666.60,0.84847,-1,-1,-1
686,-1,63.30,22.65,183.90,461.55,0.93908,-1,-1,-1
686,-1,268.20,135.60,66.60,189.90,0.91502,-1,-1,-1
686,-1,214.80,141.38,62.10,186.23,0.88971,-1,-1,-1
686,-1,0.79,90.45,102.71,270.15,0.88623,-1,-1,-1
686,-1,324.30,107.40,155.40,292.80,0.88114,-1,-1,-1
686,-1,492.90,-111.45,219.90,700.65,0.81315,-1,-1,-1
687,-1,-12.86,80.78,109.76,285.53,0.87306,-1,-1,-1
687,-1,492.90,-112.95,245.70,714.75,0.76287,-1,-1,-1
687,-1,214.95,140.03,61.20,189.07,0.87780,-1,-1,-1
687,-1,305.70,154.95,42.60,134.70,0.74734,-1,-1,-1
687,-1,267.00,135.00,66.90,189.90,0.90341,-1,-1,-1
687,-1,66.00,28.35,182.10,458.85,0.91831,-1,-1,-1
687,-1,319.20,106.58,159.60,295.73,0.89278,-1,-1,-1
688,-1,265.50,130.65,62.70,187.35,0.91345,-1,-1,-1
688,-1,313.80,101.33,161.40,295.58,0.90659,-1,-1,-1
688,-1,67.20,29.55,177.90,462.45,0.89704,-1,-1,-1
688,-1,211.20,136.05,59.40,181.95,0.87333,-1,-1,-1
688,-1,-38.55,68.25,127.95,302.55,0.82549,-1,-1,-1
688,-1,303.75,148.88,49.05,140.02,0.78878,-1,-1,-1
688,-1,480.00,-129.00,271.20,734.40,0.76179,-1,-1,-1
689,-1,-19.48,96.38,113.98,266.62,0.61101,-1,-1,-1
689,-1,-59.21,69.15,143.21,317.25,0.74848,-1,-1,-1
689,-1,465.60,-116.40,279.60,709.20,0.76498,-1,-1,-1
689,-1,69.08,166.80,50.55,140.40,0.78438,-1,-1,-1
689,-1,314.70,100.43,159.60,289.28,0.91616,-1,-1,-1
689,-1,208.80,137.70,59.70,185.40,0.87927,-1,-1,-1
689,-1,261.90,131.62,63.30,187.88,0.91300,-1,-1,-1
689,-1,77.33,31.80,164.77,457.20,0.92891,-1,-1,-1
689,-1,303.60,150.60,48.60,142.80,0.83793,-1,-1,-1
690,-1,-22.50,94.72,97.35,262.88,0.71867,-1,-1,-1
690,-1,447.00,-138.30,309.00,723.00,0.73886,-1,-1,-1
690,-1,64.61,138.45,62.74,174.75,0.84628,-1,-1,-1
690,-1,304.50,150.45,51.60,145.80,0.85918,-1,-1,-1
690,-1,259.80,132.15,63.60,190.65,0.91304,-1,-1,-1
690,-1,318.90,98.85,156.60,284.55,0.92738,-1,-1,-1
690,-1,80.62,26.25,164.48,468.75,0.92937,-1,-1,-1
690,-1,207.15,138.53,60.00,184.57,0.87913,-1,-1,-1
691,-1,463.50,-128.40,282.90,720.60,0.75256,-1,-1,-1
691,-1,47.51,133.73,69.64,182.77,0.85630,-1,-1,-1
691,-1,206.10,140.62,59.10,178.27,0.85706,-1,-1,-1
691,-1,-49.12,85.80,114.22,301.50,0.77844,-1,-1,-1
691,-1,327.60,100.05,148.20,288.75,0.90656,-1,-1,-1
691,-1,258.30,136.20,64.50,190.50,0.91308,-1,-1,-1
691,-1,100.80,26.85,148.50,447.15,0.93616,-1,-1,-1
691,-1,305.85,151.80,54.15,146.10,0.88287,-1,-1,-1
692,-1,-47.89,83.85,93.38,274.95,0.64926,-1,-1,-1
692,-1,105.15,27.00,147.90,444.00,0.92979,-1,-1,-1
692,-1,258.30,138.68,63.90,189.53,0.91142,-1,-1,-1
